2017-05-25 19:00,2017,05,25,19:00,‡,16.1,12.1,77,29,13,48.3,100.93,,,Clear
2017-05-25 22:00,2017,05,25,22:00,‡,13.2,9.7,79,14,13,48.3,101.10,,,Clear
2017-05-26 01:00,2017,05,26,01:00,‡,13.4,9.3,76,36,3,48.3,101.23,,,Clear
2017-05-26 04:00,2017,05,26,04:00,‡,8.7,7.3,91,32,7,48.3,101.33,,,Clear
2017-05-26 07:00,2017,05,26,07:00,‡,14.5,11.3,81,21,7,48.3,101.44,,,Clear
2017-05-26 10:00,2017,05,26,10:00,‡,16.9,11.7,71,26,10,48.3,101.48,,,Clear
2017-05-26 13:00,2017,05,26,13:00,‡,19.1,14.0,72,24,13,48.3,101.43,,,Clear
2017-05-26 16:00,2017,05,26,16:00,‡,20.1,12.0,59,26,8,48.3,101.40,,,Mainly Clear
2017-05-26 19:00,2017,05,26,19:00,‡,17.2,12.8,75,25,5,48.3,101.40,,,Mainly Clear
2017-05-26 22:00,2017,05,26,22:00,‡,15.9,10.3,69,10,10,48.3,101.51,,,Mainly Clear
2017-05-27 01:00,2017,05,27,01:00,‡,13.3,12.0,92,31,3,48.3,101.63,,,Clear
2017-05-27 04:00,2017,05,27,04:00,‡,10.6,8.2,85,36,3,48.3,101.74,,,Mainly Clear
2017-05-27 07:00,2017,05,27,07:00,‡,17.4,10.8,65,18,4,48.3,101.86,,,Mainly Clear
2017-05-27 10:00,2017,05,27,10:00,‡,18.6,10.3,58,24,9,48.3,101.91,,,Mainly Clear
2017-05-27 13:00,2017,05,27,13:00,‡,21.4,10.1,48,28,9,48.3,101.89,,,Mainly Clear
2017-05-27 16:00,2017,05,27,16:00,‡,21.7,10.1,47,25,9,48.3,101.77,,,Mainly Clear
2017-05-27 19:00,2017,05,27,19:00,‡,19.6,13.8,69,32,6,48.3,101.68,,,Clear
2017-05-27 22:00,2017,05,27,22:00,‡,17.9,11.3,65,8,6,48.3,101.71,,,Clear
2017-05-28 01:00,2017,05,28,01:00,‡,15.2,9.4,68,15,7,48.3,101.77,,,Clear
2017-05-28 04:00,2017,05,28,04:00,‡,12.6,10.0,84,36,3,48.3,101.82,,,Clear
2017-05-28 07:00,2017,05,28,07:00,‡,17.2,13.8,80,17,5,48.3,101.91,,,Clear
2017-05-28 10:00,2017,05,28,10:00,‡,21.2,12.7,58,29,8,48.3,101.92,,,Mainly Clear
2017-05-28 13:00,2017,05,28,13:00,‡,21.3,12.0,55,23,12,48.3,101.85,,,Mainly Clear
2017-05-28 16:00,2017,05,28,16:00,‡,23.4,13.7,54,26,12,48.3,101.71,27,,Mainly Clear
2017-05-28 19:00,2017,05,28,19:00,‡,19.6,14.1,70,30,8,48.3,101.60,,,Mainly Clear
2017-05-28 22:00,2017,05,28,22:00,‡,18.9,10.6,58,16,8,48.3,101.57,,,Mainly Clear
2017-05-29 01:00,2017,05,29,01:00,‡,16.1,12.9,81,8,9,48.3,101.58,,,Mainly Clear
2017-05-29 04:00,2017,05,29,04:00,‡,13.4,11.6,89,3,7,48.3,101.68,,,Clear
2017-05-29 07:00,2017,05,29,07:00,‡,15.7,11.9,78,16,12,32.2,101.74,,,Mainly Clear
2017-05-29 10:00,2017,05,29,10:00,‡,17.2,14.0,81,21,15,48.3,101.63,,,Mainly Clear
2017-05-29 13:00,2017,05,29,13:00,‡,20.3,11.9,58,24,12,48.3,101.45,,,Mainly Clear
2017-05-29 16:00,2017,05,29,16:00,‡,22.9,12.7,52,25,7,48.3,101.19,26,,Mostly Cloudy
2017-05-29 19:00,2017,05,29,19:00,‡,19.8,13.6,67,20,7,48.3,101.03,,,Mostly Cloudy
2017-05-29 22:00,2017,05,29,22:00,‡,15.2,11.2,77,12,19,48.3,101.18,,,Mainly Clear
2017-05-30 01:00,2017,05,30,01:00,‡,15.1,10.4,73,10,27,32.2,101.24,,,Mostly Cloudy
2017-05-30 04:00,2017,05,30,04:00,‡,13.2,10.2,82,12,22,48.3,101.33,,,Cloudy
2017-05-30 05:00,2017,05,30,05:00,‡,12.8,10.7,87,9,30,32.2,101.28,,,Rain Showers
2017-05-30 07:00,2017,05,30,07:00,‡,12.6,11.0,90,9,25,19.3,101.20,,,Rain Showers
2017-05-30 08:00,2017,05,30,08:00,‡,12.8,10.5,86,10,18,19.3,101.24,,,Rain Showers
2017-05-30 09:00,2017,05,30,09:00,‡,12.8,10.7,87,13,16,24.1,101.39,,,Rain Showers
2017-05-30 10:00,2017,05,30,10:00,‡,12.2,10.6,90,5,22,16.1,101.32,,,Rain Showers
2017-05-30 11:00,2017,05,30,11:00,‡,13.1,10.8,86,15,27,19.3,101.49,,,Rain Showers
2017-05-30 13:00,2017,05,30,13:00,‡,12.7,10.6,87,13,21,16.1,101.55,,,Rain Showers
2017-05-30 14:00,2017,05,30,14:00,‡,12.4,11.0,91,11,26,16.1,101.47,,,Rain Showers
2017-05-30 15:00,2017,05,30,15:00,‡,12.2,11.1,93,9,29,16.1,101.40,,,Rain Showers
2017-05-30 16:00,2017,05,30,16:00,‡,12.3,11.4,94,15,17,19.3,101.51,,,Rain Showers
2017-05-30 19:00,2017,05,30,19:00,‡,12.6,10.7,88,10,18,24.1,101.38,,,Cloudy
2017-05-30 22:00,2017,05,30,22:00,‡,12.7,10.8,88,9,18,24.1,101.31,,,Cloudy
2017-05-31 01:00,2017,05,31,01:00,‡,12.2,10.5,89,12,22,24.1,101.28,,,Cloudy
2017-05-31 04:00,2017,05,31,04:00,‡,11.8,9.9,88,11,19,24.1,101.24,,,Cloudy
2017-05-31 07:00,2017,05,31,07:00,‡,12.4,9.8,84,12,16,24.1,101.25,,,Mostly Cloudy
2017-05-31 10:00,2017,05,31,10:00,‡,15.0,11.1,77,13,18,32.2,101.22,,,Cloudy
2017-05-31 13:00,2017,05,31,13:00,‡,17.6,10.8,64,12,18,32.2,101.13,,,Mostly Cloudy
2017-05-31 15:00,2017,05,31,15:00,‡,16.0,12.8,81,20,19,32.2,101.05,,,Rain
2017-05-31 16:00,2017,05,31,16:00,‡,15.0,11.6,80,21,18,32.2,101.05,,,Cloudy
2017-05-31 17:00,2017,05,31,17:00,‡,14.6,11.6,82,36,2,24.1,101.04,,,Rain
2017-05-31 18:00,2017,05,31,18:00,‡,14.3,12.4,88,1,7,24.1,100.99,,,Rain
2017-05-31 19:00,2017,05,31,19:00,‡,14.7,12.8,88,16,7,24.1,100.95,,,Rain Showers
2017-05-31 20:00,2017,05,31,20:00,‡,13.8,12.9,94,29,8,24.1,100.96,,,Rain Showers
2017-05-31 21:00,2017,05,31,21:00,‡,13.4,12.6,95,30,5,19.3,100.99,,,Rain Showers
2017-05-31 22:00,2017,05,31,22:00,‡,13.5,12.4,93,32,3,24.1,100.99,,,Cloudy
2017-05-31 23:00,2017,05,31,23:00,‡,13.5,12.9,96,28,4,19.3,101.00,,,Rain
2016-10-01 01:00,2016,10,01,01:00,‡,11.2,7.7,79,6,7,24.1,101.35,,,Mostly Cloudy
2016-10-01 03:00,2016,10,01,03:00,‡,10.4,8.5,88,9,13,24.1,101.30,,,Rain
2016-10-01 04:00,2016,10,01,04:00,‡,10.5,8.4,87,7,15,24.1,101.26,,,Cloudy
2016-10-01 07:00,2016,10,01,07:00,‡,11.7,8.2,79,5,12,24.1,101.24,,,Cloudy
2016-10-01 08:00,2016,10,01,08:00,‡,12.5,7.8,73,6,16,24.1,101.24,,,Rain Showers
2016-10-01 09:00,2016,10,01,09:00,‡,13.6,9.3,75,8,16,24.1,101.21,,,Rain Showers
2016-10-01 10:00,2016,10,01,10:00,‡,14.3,8.3,67,10,23,24.1,101.22,,,Mostly Cloudy
2016-10-01 13:00,2016,10,01,13:00,‡,14.1,8.6,69,13,24,19.3,101.27,,,Cloudy
2016-10-01 14:00,2016,10,01,14:00,‡,13.7,10.7,82,12,18,24.1,101.32,,,Rain Showers
2016-10-01 15:00,2016,10,01,15:00,‡,13.7,10.7,82,10,15,19.3,101.36,,,Rain Showers
2016-10-01 16:00,2016,10,01,16:00,‡,13.6,9.7,77,12,27,24.1,101.40,,,Mostly Cloudy
2016-10-01 19:00,2016,10,01,19:00,‡,12.7,9.2,79,9,14,24.1,101.44,,,Mostly Cloudy
2016-10-01 22:00,2016,10,01,22:00,‡,12.3,9.0,80,11,22,32.2,101.50,,,Mostly Cloudy
2016-10-02 01:00,2016,10,02,01:00,‡,11.9,8.8,81,5,8,24.1,101.44,,,Mostly Cloudy
2016-10-02 04:00,2016,10,02,04:00,‡,10.8,9.1,89,10,16,24.1,101.38,,,Cloudy
2016-10-02 06:00,2016,10,02,06:00,‡,10.8,8.9,88,10,8,24.1,101.38,,,Rain Showers
2016-10-02 07:00,2016,10,02,07:00,‡,10.8,8.9,88,24,4,32.2,101.38,,,Mostly Cloudy
2016-10-02 10:00,2016,10,02,10:00,‡,13.2,10.4,83,33,10,32.2,101.43,,,Mostly Cloudy
2016-10-02 13:00,2016,10,02,13:00,‡,14.6,10.7,77,29,21,48.3,101.30,,,Mainly Clear
2016-10-02 16:00,2016,10,02,16:00,‡,14.3,10.6,78,28,21,48.3,101.19,,,Mainly Clear
2016-10-02 19:00,2016,10,02,19:00,‡,10.1,9.0,93,30,9,32.2,101.17,,,Mainly Clear
2016-10-02 22:00,2016,10,02,22:00,‡,10.3,8.7,90,16,4,32.2,101.20,,,Mainly Clear
2016-10-03 01:00,2016,10,03,01:00,‡,10.2,9.9,98,8,12,1.6,101.14,,,Fog
2016-10-03 02:00,2016,10,03,02:00,‡,8.9,8.6,98,14,8,8.1,101.16,,,Fog
2016-10-03 03:00,2016,10,03,03:00,‡,9.9,9.6,98,8,10,0.8,101.18,,,Fog
2016-10-03 04:00,2016,10,03,04:00,‡,9.5,9.2,98,8,13,0.8,101.18,,,Fog
2016-10-03 07:00,2016,10,03,07:00,‡,10.2,8.7,90,10,13,24.1,101.20,,,Mostly Cloudy
2016-10-03 10:00,2016,10,03,10:00,‡,12.7,9.6,81,11,21,24.1,101.24,,,Mostly Cloudy
2016-10-03 13:00,2016,10,03,13:00,‡,14.9,9.3,69,11,21,32.2,101.13,,,Mostly Cloudy
2016-10-03 16:00,2016,10,03,16:00,‡,14.7,6.3,57,12,25,32.2,101.00,,,Cloudy
2016-10-03 19:00,2016,10,03,19:00,‡,13.4,7.5,67,10,13,24.1,100.95,,,Cloudy
2016-10-03 21:00,2016,10,03,21:00,‡,12.4,8.9,79,11,12,24.1,100.96,,,Rain Showers
2016-10-03 22:00,2016,10,03,22:00,‡,11.9,9.5,85,10,17,24.1,100.96,,,Rain
2016-10-04 01:00,2016,10,04,01:00,‡,11.3,9.4,88,10,16,16.1,100.90,,,Drizzle
2016-10-04 04:00,2016,10,04,04:00,‡,10.9,9.7,92,10,18,16.1,100.89,,,Drizzle
2016-10-04 05:00,2016,10,04,05:00,‡,10.8,9.7,93,9,18,16.1,100.88,,,"Rain,Drizzle"
2016-10-04 07:00,2016,10,04,07:00,‡,11.0,9.9,93,9,20,24.1,100.92,,,Cloudy
2016-10-04 10:00,2016,10,04,10:00,‡,12.8,10.9,88,10,19,24.1,100.98,,,Cloudy
2016-10-04 13:00,2016,10,04,13:00,‡,14.8,10.1,73,12,26,24.1,100.93,,,Cloudy
2016-10-04 16:00,2016,10,04,16:00,‡,15.0,9.6,70,13,27,24.1,100.91,,,Cloudy
2016-10-04 19:00,2016,10,04,19:00,‡,13.4,10.4,82,9,16,24.1,100.95,,,Rain
2016-10-04 22:00,2016,10,04,22:00,‡,12.7,10.3,85,8,11,24.1,100.98,,,Cloudy
2016-10-04 23:00,2016,10,04,23:00,‡,12.3,10.4,88,10,20,24.1,101.02,,,Rain
2016-10-05 00:00,2016,10,05,00:00,‡,12.1,10.9,92,7,9,24.1,101.02,,,Rain
2016-10-05 01:00,2016,10,05,01:00,‡,12.3,10.4,88,6,13,24.1,101.03,,,Rain
2016-10-05 04:00,2016,10,05,04:00,‡,12.1,10.2,88,9,11,24.1,101.08,,,Cloudy
2016-10-05 07:00,2016,10,05,07:00,‡,12.6,9.8,83,8,9,48.3,101.16,,,Cloudy
2016-10-05 10:00,2016,10,05,10:00,‡,15.1,11.3,78,25,12,48.3,101.27,,,Mostly Cloudy
2016-10-05 13:00,2016,10,05,13:00,‡,15.1,11.9,81,29,30,48.3,101.32,,,Mainly Clear
2016-10-05 16:00,2016,10,05,16:00,‡,13.7,11.3,85,29,30,48.3,101.40,,,Mainly Clear
2016-10-05 19:00,2016,10,05,19:00,‡,13.0,11.1,88,30,17,32.2,101.49,,,Cloudy
2016-10-05 22:00,2016,10,05,22:00,‡,12.8,11.4,91,29,15,32.2,101.60,,,Cloudy
2016-10-06 01:00,2016,10,06,01:00,‡,12.2,11.1,93,29,16,24.1,101.68,,,Cloudy
2016-10-06 04:00,2016,10,06,04:00,‡,11.9,10.5,91,27,12,24.1,101.70,,,Cloudy
2016-10-06 07:00,2016,10,06,07:00,‡,11.7,10.9,95,15,5,24.1,101.77,,,Cloudy
2016-10-06 10:00,2016,10,06,10:00,‡,13.0,11.3,89,11,13,24.1,101.79,,,Cloudy
2016-10-06 13:00,2016,10,06,13:00,‡,13.1,10.3,83,13,24,24.1,101.68,,,Cloudy
2016-10-06 16:00,2016,10,06,16:00,‡,12.9,11.0,88,9,22,24.1,101.39,,,Rain
2016-10-06 17:00,2016,10,06,17:00,‡,12.7,11.0,89,8,23,19.3,101.29,,,Rain
2016-10-06 18:00,2016,10,06,18:00,‡,12.2,10.3,88,9,30,16.1,101.15,,,Rain
2016-10-06 19:00,2016,10,06,19:00,‡,11.8,10.4,91,8,31,9.7,101.01,,,"Rain,Fog"
2016-10-06 20:00,2016,10,06,20:00,‡,11.6,10.2,91,8,32,12.9,100.85,,,Rain
2016-10-06 21:00,2016,10,06,21:00,‡,11.5,10.1,91,8,40,12.9,100.62,,,Rain
2016-10-06 22:00,2016,10,06,22:00,‡,11.3,9.7,90,10,42,12.9,100.42,,,Rain
2016-10-06 23:00,2016,10,06,23:00,‡,10.9,9.8,93,9,29,16.1,100.43,,,Moderate Rain
2016-10-07 00:00,2016,10,07,00:00,‡,10.9,9.8,93,9,31,16.1,100.37,,,Rain
2016-10-07 01:00,2016,10,07,01:00,‡,11.7,10.0,89,10,40,16.1,100.31,,,Rain
2016-10-07 02:00,2016,10,07,02:00,‡,12.4,11.0,91,13,36,12.9,100.40,,,Rain
2016-10-07 04:00,2016,10,07,04:00,‡,12.8,9.7,81,14,32,24.1,100.42,,,Cloudy
2016-10-07 07:00,2016,10,07,07:00,‡,12.4,7.7,73,17,34,24.1,100.70,,,Mostly Cloudy
2016-10-07 10:00,2016,10,07,10:00,‡,13.8,8.7,71,19,22,24.1,101.13,,,Cloudy
2016-10-07 13:00,2016,10,07,13:00,‡,14.6,8.4,66,22,10,48.3,101.48,,,Mostly Cloudy
2016-10-07 16:00,2016,10,07,16:00,‡,14.8,8.4,65,20,9,48.3,101.63,,,Cloudy
2016-10-07 19:00,2016,10,07,19:00,‡,12.7,6.8,67,15,12,32.2,101.71,,,Cloudy
2016-10-07 22:00,2016,10,07,22:00,‡,12.1,8.6,79,7,9,32.2,101.75,,,Cloudy
2016-10-08 01:00,2016,10,08,01:00,‡,11.8,8.1,78,7,9,32.2,101.57,,,Cloudy
2016-10-08 02:00,2016,10,08,02:00,‡,10.9,9.0,88,9,10,19.3,101.57,,,Rain
2016-10-08 03:00,2016,10,08,03:00,‡,10.6,9.4,92,6,14,16.1,101.47,,,Rain
2016-10-08 04:00,2016,10,08,04:00,‡,10.4,9.5,94,8,9,19.3,101.39,,,Rain
2016-10-08 05:00,2016,10,08,05:00,‡,10.3,9.1,92,5,11,19.3,101.23,,,Rain
2016-10-08 06:00,2016,10,08,06:00,‡,10.0,9.1,94,10,10,16.1,101.14,,,Rain
2016-10-08 07:00,2016,10,08,07:00,‡,10.1,9.3,95,4,7,16.1,101.07,,,Rain
2016-10-08 08:00,2016,10,08,08:00,‡,10.0,9.1,94,8,13,16.1,100.93,,,Moderate Rain
2016-10-08 09:00,2016,10,08,09:00,‡,9.7,8.6,93,1,9,16.1,100.91,,,Moderate Rain
2016-10-08 10:00,2016,10,08,10:00,‡,10.0,9.1,94,36,1,16.1,100.86,,,Cloudy
2016-10-08 11:00,2016,10,08,11:00,‡,10.2,9.1,93,36,1,16.1,100.88,,,"Rain,Drizzle"
2016-10-08 12:00,2016,10,08,12:00,‡,10.7,9.6,93,9,17,16.1,100.73,,,Drizzle
2016-10-08 13:00,2016,10,08,13:00,‡,10.7,10.1,96,28,7,8.1,100.78,,,"Moderate Rain,Drizzle"
2016-10-08 14:00,2016,10,08,14:00,‡,9.3,8.6,95,32,26,6.4,100.78,,,"Rain,Drizzle"
2016-10-08 15:00,2016,10,08,15:00,‡,10.0,9.2,95,32,18,8.1,100.75,,,Drizzle
2016-10-08 16:00,2016,10,08,16:00,‡,9.5,8.8,95,31,24,8.1,100.76,,,"Drizzle,Fog"
2016-10-08 17:00,2016,10,08,17:00,‡,9.2,8.0,92,32,26,12.9,100.77,,,"Drizzle,Fog"
2016-10-08 19:00,2016,10,08,19:00,‡,9.5,8.6,94,31,18,12.9,100.84,,,Cloudy
2016-10-08 22:00,2016,10,08,22:00,‡,10.4,8.7,89,29,36,19.3,100.99,,,Mostly Cloudy
2016-10-09 01:00,2016,10,09,01:00,‡,10.2,8.7,90,29,19,24.1,101.20,,,Mostly Cloudy
2016-10-09 04:00,2016,10,09,04:00,‡,5.7,5.0,95,33,10,24.1,101.41,,,Mainly Clear
2016-10-09 07:00,2016,10,09,07:00,‡,6.4,5.7,95,34,5,24.1,101.58,,,Mostly Cloudy
2016-10-09 10:00,2016,10,09,10:00,‡,12.0,9.4,84,25,10,32.2,101.64,,,Mostly Cloudy
2016-10-09 13:00,2016,10,09,13:00,‡,12.7,9.0,78,29,18,48.3,101.58,,,Mostly Cloudy
2016-10-09 16:00,2016,10,09,16:00,‡,12.1,8.4,78,31,21,48.3,101.47,,,Mainly Clear
2016-10-09 19:00,2016,10,09,19:00,‡,9.8,8.3,90,30,15,32.2,101.40,,,Mainly Clear
2016-10-09 22:00,2016,10,09,22:00,‡,8.7,7.8,94,31,10,32.2,101.42,,,Mainly Clear
2016-10-10 01:00,2016,10,10,01:00,‡,9.1,7.6,90,32,16,32.2,101.48,,,Mostly Cloudy
2016-10-10 04:00,2016,10,10,04:00,‡,7.5,5.7,88,3,8,32.2,101.60,,,Mostly Cloudy
2016-10-10 07:00,2016,10,10,07:00,‡,7.8,6.6,92,1,5,48.3,101.75,,,Mostly Cloudy
2016-10-10 10:00,2016,10,10,10:00,‡,11.4,7.5,77,12,12,48.3,101.92,,,Mostly Cloudy
2016-10-10 13:00,2016,10,10,13:00,‡,11.4,7.0,74,27,11,48.3,101.96,,,Mostly Cloudy
2016-10-10 16:00,2016,10,10,16:00,‡,10.9,8.0,82,30,13,48.3,101.93,,,Mainly Clear
2016-10-10 19:00,2016,10,10,19:00,‡,8.7,4.2,73,3,7,48.3,102.00,,,Mainly Clear
2016-10-10 22:00,2016,10,10,22:00,‡,6.7,0.2,63,3,12,48.3,102.09,,,Clear
2016-10-11 01:00,2016,10,11,01:00,‡,4.1,-1.1,69,36,3,32.2,102.20,,,Clear
2016-10-11 04:00,2016,10,11,04:00,‡,3.2,-1.0,74,2,3,48.3,102.23,,,Clear
2016-10-11 07:00,2016,10,11,07:00,‡,3.8,-1.4,69,36,2,48.3,102.33,,,Clear
2016-10-11 10:00,2016,10,11,10:00,‡,10.2,0.8,52,22,7,48.3,102.44,,,Clear
2016-10-11 13:00,2016,10,11,13:00,‡,11.7,1.1,48,28,18,48.3,102.37,,,Clear
2016-10-11 16:00,2016,10,11,16:00,‡,11.5,5.2,65,30,14,48.3,102.22,,,Clear
2016-10-11 19:00,2016,10,11,19:00,‡,8.6,3.5,70,1,9,48.3,102.14,,,Clear
2016-10-11 22:00,2016,10,11,22:00,‡,7.0,2.7,74,2,5,48.3,102.14,,,Clear
2016-10-12 01:00,2016,10,12,01:00,‡,3.7,1.9,88,13,9,48.3,102.13,,,Clear
2016-10-12 04:00,2016,10,12,04:00,‡,3.7,2.4,91,2,5,48.3,102.02,,,Clear
2016-10-12 07:00,2016,10,12,07:00,‡,3.3,1.5,88,10,13,48.3,101.96,,,Mainly Clear
2016-10-12 10:00,2016,10,12,10:00,‡,10.7,3.1,59,12,5,48.3,101.82,,,Mainly Clear
2016-10-12 13:00,2016,10,12,13:00,‡,11.3,4.8,64,23,14,48.3,101.60,,,Mostly Cloudy
2016-10-12 16:00,2016,10,12,16:00,‡,12.0,5.0,62,2,10,48.3,101.27,,,Cloudy
2016-10-12 19:00,2016,10,12,19:00,‡,13.8,3.3,49,6,16,32.2,100.94,,,Cloudy
2016-10-12 21:00,2016,10,12,21:00,‡,11.6,7.2,74,20,7,32.2,100.92,,,Rain
2016-10-12 22:00,2016,10,12,22:00,‡,10.7,9.0,89,36,3,24.1,100.87,,,Rain
2016-10-12 23:00,2016,10,12,23:00,‡,11.6,6.6,71,6,25,24.1,100.77,,,Rain
2016-10-13 00:00,2016,10,13,00:00,‡,10.8,7.5,80,8,25,24.1,100.62,,,Rain
2016-10-13 01:00,2016,10,13,01:00,‡,10.8,7.9,82,7,26,24.1,100.55,,,Rain
2016-10-13 02:00,2016,10,13,02:00,‡,10.6,8.2,85,9,24,19.3,100.45,,,Rain
2016-10-13 03:00,2016,10,13,03:00,‡,10.4,8.7,89,9,32,12.9,100.31,,,Rain
2016-10-13 04:00,2016,10,13,04:00,‡,10.3,8.9,91,9,31,16.1,100.26,,,Rain
2016-10-13 05:00,2016,10,13,05:00,‡,9.8,9.0,95,9,27,16.1,100.27,,,Rain
2016-10-13 07:00,2016,10,13,07:00,‡,11.4,10.2,92,10,25,24.1,100.23,,,Rain
2016-10-13 08:00,2016,10,13,08:00,‡,11.6,10.7,94,13,24,19.3,100.21,,,Rain
2016-10-13 09:00,2016,10,13,09:00,‡,11.8,11.0,95,11,21,24.1,100.18,,,Rain
2016-10-13 10:00,2016,10,13,10:00,‡,12.8,11.6,92,10,20,24.1,100.18,,,Cloudy
2016-10-13 13:00,2016,10,13,13:00,‡,13.2,11.6,90,9,18,24.1,100.07,,,Cloudy
2016-10-13 16:00,2016,10,13,16:00,‡,13.9,11.1,83,7,18,24.1,99.72,,,Cloudy
2016-10-13 17:00,2016,10,13,17:00,‡,13.6,11.5,87,6,14,24.1,99.54,,,Rain
2016-10-13 18:00,2016,10,13,18:00,‡,12.8,11.4,91,10,21,24.1,99.25,,,Rain
2016-10-13 19:00,2016,10,13,19:00,‡,12.0,11.1,94,8,16,24.1,98.97,,,Rain
2016-10-13 20:00,2016,10,13,20:00,‡,11.7,10.6,93,10,27,19.3,98.67,,,Rain
2016-10-13 21:00,2016,10,13,21:00,‡,12.3,10.4,88,7,23,16.1,98.33,,,Moderate Rain
2016-10-13 22:00,2016,10,13,22:00,‡,11.6,10.7,94,10,27,16.1,98.24,,,Rain
2016-10-13 23:00,2016,10,13,23:00,‡,12.6,11.0,90,11,31,12.9,98.44,,,Rain
2016-10-14 01:00,2016,10,14,01:00,‡,12.6,9.8,83,8,14,24.1,98.70,,,Mostly Cloudy
2016-10-14 04:00,2016,10,14,04:00,‡,11.5,10.4,93,9,19,24.1,98.87,,,Cloudy
2016-10-14 05:00,2016,10,14,05:00,‡,11.8,10.6,92,12,22,12.9,98.88,,,Moderate Rain
2016-10-14 06:00,2016,10,14,06:00,‡,11.4,10.5,94,14,18,12.9,98.95,,,Heavy Rain
2016-10-14 07:00,2016,10,14,07:00,‡,11.2,10.4,95,11,16,8.1,98.89,,,"Rain,Fog"
2016-10-14 08:00,2016,10,14,08:00,‡,11.4,10.2,92,15,20,8.1,98.96,,,"Moderate Rain,Fog"
2016-10-14 09:00,2016,10,14,09:00,‡,11.8,9.6,86,12,25,12.9,98.85,,,Rain
2016-10-14 10:00,2016,10,14,10:00,‡,11.6,9.7,88,12,41,12.9,98.79,,,Rain
2016-10-14 11:00,2016,10,14,11:00,‡,12.5,9.9,84,13,52,12.9,98.69,,,Rain
2016-10-14 12:00,2016,10,14,12:00,‡,12.5,9.9,84,13,58,16.1,98.62,,,Rain
2016-10-14 13:00,2016,10,14,13:00,‡,11.7,10.5,92,13,44,8.1,98.64,,,"Rain,Fog"
2016-10-14 14:00,2016,10,14,14:00,‡,11.8,10.7,93,14,48,6.4,98.70,,,"Moderate Rain,Fog"
2016-10-14 15:00,2016,10,14,15:00,‡,13.1,9.8,80,17,42,12.9,98.83,,,Rain Showers
2016-10-14 16:00,2016,10,14,16:00,‡,13.4,9.1,75,18,44,12.9,99.06,,,Mostly Cloudy
2016-10-14 19:00,2016,10,14,19:00,‡,12.2,8.3,77,18,23,24.1,99.63,,,Cloudy
2016-10-14 22:00,2016,10,14,22:00,‡,11.7,8.9,83,16,17,24.1,99.86,,,Cloudy
2016-10-15 01:00,2016,10,15,01:00,‡,10.7,8.6,87,9,11,24.1,100.02,,,Cloudy
2016-10-15 02:00,2016,10,15,02:00,‡,10.9,9.8,93,9,15,19.3,100.04,,,Rain
2016-10-15 03:00,2016,10,15,03:00,‡,10.7,9.5,92,12,18,19.3,100.02,,,Rain
2016-10-15 04:00,2016,10,15,04:00,‡,10.6,9.5,93,11,16,24.1,100.00,,,Rain
2016-10-15 07:00,2016,10,15,07:00,‡,10.8,9.1,89,8,16,32.2,99.82,,,Cloudy
2016-10-15 10:00,2016,10,15,10:00,‡,10.9,9.5,91,8,23,19.3,99.47,,,Rain
2016-10-15 11:00,2016,10,15,11:00,‡,11.0,9.4,90,7,22,12.9,99.26,,,Rain
2016-10-15 12:00,2016,10,15,12:00,‡,11.2,9.8,91,7,20,9.7,99.04,,,"Rain,Fog"
2016-10-15 13:00,2016,10,15,13:00,‡,11.1,9.0,87,7,25,8.1,98.83,,,"Moderate Rain,Fog"
2016-10-15 16:00,2016,10,15,16:00,‡,12.5,8.0,74,8,46,12.9,98.16,,,Rain Showers
2016-10-15 17:00,2016,10,15,17:00,‡,11.8,8.9,82,8,44,16.1,98.15,,,Rain Showers
2016-10-15 18:00,2016,10,15,18:00,‡,11.7,9.3,85,9,37,19.3,98.16,,,Rain Showers
2016-10-15 19:00,2016,10,15,19:00,‡,12.5,10.6,88,15,26,16.1,98.31,,,Rain Showers
2016-10-15 20:00,2016,10,15,20:00,‡,12.3,10.7,90,13,32,19.3,98.42,,,Rain Showers
2016-10-15 22:00,2016,10,15,22:00,‡,12.2,9.1,81,15,32,24.1,98.82,,,Mostly Cloudy
2016-10-16 01:00,2016,10,16,01:00,‡,11.3,9.7,90,11,16,19.3,99.23,,,Cloudy
2016-10-16 04:00,2016,10,16,04:00,‡,11.3,9.6,89,12,22,24.1,99.32,,,Cloudy
2016-10-16 05:00,2016,10,16,05:00,‡,11.4,9.7,89,12,22,12.9,99.32,,,Rain
2016-10-16 06:00,2016,10,16,06:00,‡,10.8,9.6,92,11,28,12.9,99.28,,,Rain
2016-10-16 07:00,2016,10,16,07:00,‡,11.1,9.4,89,11,31,16.1,99.29,,,Cloudy
2016-10-16 08:00,2016,10,16,08:00,‡,11.5,9.1,85,11,30,16.1,99.33,,,Rain Showers
2016-10-16 10:00,2016,10,16,10:00,‡,11.3,9.6,89,12,21,16.1,99.39,,,Rain Showers
2016-10-16 13:00,2016,10,16,13:00,‡,12.6,9.3,80,14,22,24.1,99.39,,,Cloudy
2016-10-16 15:00,2016,10,16,15:00,‡,12.4,9.4,82,12,22,24.1,99.36,,,Rain Showers
2016-10-16 16:00,2016,10,16,16:00,‡,12.8,9.3,79,11,26,24.1,99.31,,,Mostly Cloudy
2016-10-16 19:00,2016,10,16,19:00,‡,11.5,9.4,87,8,10,24.1,99.27,,,Rain
