2017-06-27 16:00,2017,06,27,16:00,‡,19.6,12.2,62,23,16,48.3,101.48,,,Mainly Clear
2017-06-27 19:00,2017,06,27,19:00,‡,18.6,12.0,65,20,7,48.3,101.35,,,Mainly Clear
2017-06-27 22:00,2017,06,27,22:00,‡,16.4,11.5,72,13,7,48.3,101.36,,,Clear
2017-06-28 01:00,2017,06,28,01:00,‡,14.0,11.7,86,8,7,32.2,101.35,,,Mainly Clear
2017-06-28 04:00,2017,06,28,04:00,‡,13.8,11.2,84,11,8,32.2,101.42,,,Mainly Clear
2017-06-28 07:00,2017,06,28,07:00,‡,15.7,12.1,79,30,20,48.3,101.51,,,Mainly Clear
2017-06-28 10:00,2017,06,28,10:00,‡,17.3,12.1,71,28,15,48.3,101.59,,,Mainly Clear
2017-06-28 13:00,2017,06,28,13:00,‡,18.0,12.2,68,23,13,48.3,101.63,,,Mainly Clear
2017-06-28 16:00,2017,06,28,16:00,‡,19.4,12.9,66,21,13,48.3,101.58,,,Clear
2017-06-28 19:00,2017,06,28,19:00,‡,19.6,11.7,60,17,10,48.3,101.61,,,Clear
2017-06-28 22:00,2017,06,28,22:00,‡,16.3,12.4,78,11,9,48.3,101.74,,,Mainly Clear
2017-06-29 01:00,2017,06,29,01:00,‡,16.6,12.0,74,7,7,48.3,101.81,,,Clear
2017-06-29 04:00,2017,06,29,04:00,‡,13.9,11.2,83,10,4,48.3,101.90,,,Mainly Clear
2017-06-29 07:00,2017,06,29,07:00,‡,17.1,13.1,77,11,8,48.3,102.03,,,Mainly Clear
2017-06-29 10:00,2017,06,29,10:00,‡,18.6,13.8,74,23,10,48.3,102.06,,,Mainly Clear
2017-06-29 13:00,2017,06,29,13:00,‡,20.1,13.7,66,23,12,48.3,102.01,,,Clear
2017-06-29 16:00,2017,06,29,16:00,‡,21.1,13.7,62,25,10,48.3,101.88,,,Mainly Clear
2017-06-29 19:00,2017,06,29,19:00,‡,20.0,12.8,63,24,5,48.3,101.81,,,Mainly Clear
2017-06-29 22:00,2017,06,29,22:00,‡,18.1,13.5,74,13,8,48.3,101.80,,,Mainly Clear
2017-06-30 01:00,2017,06,30,01:00,‡,15.8,12.9,83,10,11,48.3,101.80,,,Mainly Clear
2017-06-30 04:00,2017,06,30,04:00,‡,14.3,13.1,93,36,2,48.3,101.82,,,Mainly Clear
2017-06-30 07:00,2017,06,30,07:00,‡,18.0,15.1,82,22,7,48.3,101.80,,,Mainly Clear
2017-06-30 10:00,2017,06,30,10:00,‡,19.3,15.8,80,23,12,48.3,101.72,,,Mainly Clear
2017-06-30 13:00,2017,06,30,13:00,‡,21.5,15.4,68,24,8,48.3,101.57,26,,Mainly Clear
2017-06-30 16:00,2017,06,30,16:00,‡,22.9,14.9,60,24,10,48.3,101.41,27,,Mainly Clear
2017-06-30 19:00,2017,06,30,19:00,‡,22.4,14.5,60,30,3,48.3,101.28,26,,Mostly Cloudy
2017-06-30 22:00,2017,06,30,22:00,‡,17.9,13.3,74,11,14,48.3,101.29,,,Mainly Clear
2016-09-01 01:00,2016,09,01,01:00,‡,15.4,13.6,89,9,17,32.2,101.33,,,Cloudy
2016-09-01 04:00,2016,09,01,04:00,‡,12.9,12.3,96,3,10,48.3,101.37,,,Mainly Clear
2016-09-01 07:00,2016,09,01,07:00,‡,14.9,12.3,84,11,14,32.2,101.46,,,Mostly Cloudy
2016-09-01 10:00,2016,09,01,10:00,‡,15.8,12.8,82,12,16,24.1,101.50,,,Rain
2016-09-01 13:00,2016,09,01,13:00,‡,17.9,11.8,67,15,20,24.1,101.50,,,Cloudy
2016-09-01 15:00,2016,09,01,15:00,‡,18.0,12.3,69,15,22,24.1,101.41,,,Rain Showers
2016-09-01 16:00,2016,09,01,16:00,‡,16.6,13.0,79,18,13,24.1,101.40,,,Rain
2016-09-01 17:00,2016,09,01,17:00,‡,16.0,13.3,84,18,9,24.1,101.36,,,Rain
2016-09-01 18:00,2016,09,01,18:00,‡,14.9,12.4,85,19,9,19.3,101.33,,,Rain
2016-09-01 19:00,2016,09,01,19:00,‡,14.2,12.4,89,11,4,24.1,101.30,,,Rain
2016-09-01 20:00,2016,09,01,20:00,‡,14.6,12.7,88,7,7,24.1,101.27,,,Rain
2016-09-01 21:00,2016,09,01,21:00,‡,14.1,12.5,90,4,16,24.1,101.25,,,Rain
2016-09-01 22:00,2016,09,01,22:00,‡,14.4,11.9,85,6,13,24.1,101.27,,,Cloudy
2016-09-02 01:00,2016,09,02,01:00,‡,13.8,12.0,89,8,13,19.3,101.21,,,Rain
2016-09-02 02:00,2016,09,02,02:00,‡,13.7,11.9,89,8,15,24.1,101.19,,,Rain
2016-09-02 03:00,2016,09,02,03:00,‡,13.1,11.8,92,9,16,6.4,101.19,,,"Rain,Fog"
2016-09-02 04:00,2016,09,02,04:00,‡,12.9,12.1,95,8,20,16.1,101.17,,,Cloudy
2016-09-02 05:00,2016,09,02,05:00,‡,12.8,11.7,93,9,22,19.3,101.18,,,Rain
2016-09-02 06:00,2016,09,02,06:00,‡,12.9,12.0,94,10,16,12.9,101.22,,,Rain Showers
2016-09-02 07:00,2016,09,02,07:00,‡,13.3,12.4,94,14,13,16.1,101.28,,,Cloudy
2016-09-02 09:00,2016,09,02,09:00,‡,14.1,12.8,92,14,17,12.9,101.31,,,Rain Showers
2016-09-02 10:00,2016,09,02,10:00,‡,15.0,12.9,87,19,11,16.1,101.33,,,Cloudy
2016-09-02 13:00,2016,09,02,13:00,‡,17.1,13.1,77,23,13,24.1,101.39,,,Mostly Cloudy
2016-09-02 16:00,2016,09,02,16:00,‡,16.3,12.1,76,23,10,32.2,101.40,,,Mostly Cloudy
2016-09-02 19:00,2016,09,02,19:00,‡,15.7,11.5,76,36,2,48.3,101.42,,,Mostly Cloudy
2016-09-02 22:00,2016,09,02,22:00,‡,13.6,11.8,89,9,11,32.2,101.48,,,Mainly Clear
2016-09-03 01:00,2016,09,03,01:00,‡,13.5,11.7,89,9,14,24.1,101.47,,,Mostly Cloudy
2016-09-03 04:00,2016,09,03,04:00,‡,13.1,11.4,89,12,12,19.3,101.47,,,Cloudy
2016-09-03 05:00,2016,09,03,05:00,‡,12.8,11.7,93,11,10,16.1,101.47,,,Rain
2016-09-03 06:00,2016,09,03,06:00,‡,12.5,11.7,95,8,9,6.4,101.51,,,"Moderate Rain Showers,Fog"
2016-09-03 07:00,2016,09,03,07:00,‡,12.6,11.8,95,8,12,16.1,101.53,,,Rain Showers
2016-09-03 10:00,2016,09,03,10:00,‡,15.1,12.3,83,9,10,19.3,101.59,,,Mostly Cloudy
2016-09-03 13:00,2016,09,03,13:00,‡,16.9,12.1,73,24,12,24.1,101.59,,,Mostly Cloudy
2016-09-03 16:00,2016,09,03,16:00,‡,17.0,11.6,70,26,14,32.2,101.50,,,Mainly Clear
2016-09-03 19:00,2016,09,03,19:00,‡,13.9,10.9,82,27,5,32.2,101.48,,,Mainly Clear
2016-09-03 22:00,2016,09,03,22:00,‡,13.8,10.8,82,6,3,32.2,101.52,,,Mostly Cloudy
2016-09-04 01:00,2016,09,04,01:00,‡,12.8,10.5,86,8,7,32.2,101.48,,,Mostly Cloudy
2016-09-04 04:00,2016,09,04,04:00,‡,10.7,9.6,93,2,3,32.2,101.50,,,Mainly Clear
2016-09-04 07:00,2016,09,04,07:00,‡,12.2,10.8,91,11,5,32.2,101.56,,,Mostly Cloudy
2016-09-04 10:00,2016,09,04,10:00,‡,15.8,12.2,79,29,16,32.2,101.55,,,Mostly Cloudy
2016-09-04 13:00,2016,09,04,13:00,‡,18.3,13.0,71,27,9,48.3,101.42,,,Mainly Clear
2016-09-04 16:00,2016,09,04,16:00,‡,17.7,13.1,74,23,11,48.3,101.34,,,Mainly Clear
2016-09-04 19:00,2016,09,04,19:00,‡,16.1,11.3,73,15,7,48.3,101.34,,,Mainly Clear
2016-09-04 22:00,2016,09,04,22:00,‡,13.8,10.8,82,10,14,32.2,101.39,,,Mainly Clear
2016-09-05 01:00,2016,09,05,01:00,‡,13.2,10.9,86,10,14,32.2,101.42,,,Mainly Clear
2016-09-05 04:00,2016,09,05,04:00,‡,12.9,10.6,86,11,16,32.2,101.45,,,Mostly Cloudy
2016-09-05 07:00,2016,09,05,07:00,‡,12.6,11.0,90,9,16,24.1,101.51,,,Mostly Cloudy
2016-09-05 10:00,2016,09,05,10:00,‡,14.1,10.6,79,12,23,24.1,101.57,,,Cloudy
2016-09-05 13:00,2016,09,05,13:00,‡,14.9,10.6,75,11,24,32.2,101.57,,,Cloudy
2016-09-05 15:00,2016,09,05,15:00,‡,15.4,11.2,76,12,14,24.1,101.51,,,Rain Showers
2016-09-05 16:00,2016,09,05,16:00,‡,15.5,10.3,71,14,17,24.1,101.50,,,Cloudy
2016-09-05 19:00,2016,09,05,19:00,‡,14.3,10.6,78,13,10,32.2,101.47,,,Cloudy
2016-09-05 20:00,2016,09,05,20:00,‡,13.9,11.1,83,10,12,32.2,101.46,,,Rain Showers
2016-09-05 22:00,2016,09,05,22:00,‡,13.5,11.4,87,17,3,24.1,101.43,,,Mostly Cloudy
2016-09-05 23:00,2016,09,05,23:00,‡,13.3,11.7,90,14,5,24.1,101.37,,,Rain
2016-09-06 00:00,2016,09,06,00:00,‡,13.2,11.5,89,13,4,24.1,101.35,,,Rain
2016-09-06 01:00,2016,09,06,01:00,‡,13.4,11.5,88,36,3,24.1,101.33,,,Rain
2016-09-06 03:00,2016,09,06,03:00,‡,12.9,12.0,94,5,12,16.1,101.30,,,Rain Showers
2016-09-06 04:00,2016,09,06,04:00,‡,12.9,11.8,93,2,8,16.1,101.30,,,Mostly Cloudy
2016-09-06 07:00,2016,09,06,07:00,‡,13.1,11.8,92,11,10,24.1,101.35,,,Cloudy
2016-09-06 10:00,2016,09,06,10:00,‡,14.8,11.6,81,17,5,24.1,101.43,,,Cloudy
2016-09-06 13:00,2016,09,06,13:00,‡,16.7,12.7,77,24,13,24.1,101.50,,,Mainly Clear
2016-09-06 16:00,2016,09,06,16:00,‡,17.0,13.0,77,24,8,48.3,101.56,,,Mainly Clear
2016-09-06 19:00,2016,09,06,19:00,‡,16.0,10.8,71,23,4,48.3,101.62,,,Mostly Cloudy
2016-09-06 22:00,2016,09,06,22:00,‡,14.2,12.3,88,11,9,32.2,101.74,,,Cloudy
2016-09-07 01:00,2016,09,07,01:00,‡,14.0,12.4,90,9,12,24.1,101.78,,,Cloudy
2016-09-07 04:00,2016,09,07,04:00,‡,14.0,12.2,89,13,4,24.1,101.81,,,Cloudy
2016-09-07 07:00,2016,09,07,07:00,‡,14.6,12.1,85,10,12,24.1,101.90,,,Cloudy
2016-09-07 10:00,2016,09,07,10:00,‡,16.1,12.5,79,14,14,24.1,101.93,,,Cloudy
2016-09-07 13:00,2016,09,07,13:00,‡,16.4,12.8,79,13,10,24.1,101.92,,,Rain
2016-09-07 14:00,2016,09,07,14:00,‡,15.6,13.6,88,14,11,19.3,101.94,,,Rain
2016-09-07 15:00,2016,09,07,15:00,‡,15.2,12.9,86,20,21,24.1,101.94,,,Rain
2016-09-07 16:00,2016,09,07,16:00,‡,14.9,12.3,84,19,15,24.1,101.94,,,Cloudy
2016-09-07 17:00,2016,09,07,17:00,‡,14.6,12.1,85,14,10,24.1,101.92,,,Rain
2016-09-07 19:00,2016,09,07,19:00,‡,13.8,12.2,90,9,18,24.1,101.91,,,Cloudy
2016-09-07 22:00,2016,09,07,22:00,‡,14.1,12.5,90,8,13,24.1,101.93,,,Cloudy
2016-09-08 01:00,2016,09,08,01:00,‡,13.4,12.1,92,8,8,24.1,101.96,,,Mostly Cloudy
2016-09-08 04:00,2016,09,08,04:00,‡,12.4,11.5,94,12,12,24.1,102.04,,,Mainly Clear
2016-09-08 07:00,2016,09,08,07:00,‡,15.1,14.0,93,27,13,24.1,102.14,,,Mainly Clear
2016-09-08 10:00,2016,09,08,10:00,‡,16.9,13.5,80,26,27,32.2,102.25,,,Mostly Cloudy
2016-09-08 13:00,2016,09,08,13:00,‡,17.9,12.6,71,26,27,32.2,102.32,,,Mainly Clear
2016-09-08 16:00,2016,09,08,16:00,‡,18.8,11.9,64,28,23,48.3,102.33,,,Mainly Clear
2016-09-08 19:00,2016,09,08,19:00,‡,15.8,10.6,71,26,7,48.3,102.41,,,Mainly Clear
2016-09-08 22:00,2016,09,08,22:00,‡,12.8,9.3,79,9,11,48.3,102.58,,,Mainly Clear
2016-09-09 01:00,2016,09,09,01:00,‡,11.3,9.7,90,9,14,48.3,102.64,,,Clear
2016-09-09 04:00,2016,09,09,04:00,‡,11.8,10.1,89,8,11,48.3,102.74,,,Clear
2016-09-09 07:00,2016,09,09,07:00,‡,12.6,10.9,89,16,5,48.3,102.75,,,Mostly Cloudy
2016-09-09 10:00,2016,09,09,10:00,‡,15.9,11.9,77,23,10,48.3,102.72,,,Mostly Cloudy
2016-09-09 13:00,2016,09,09,13:00,‡,17.5,11.2,66,25,11,48.3,102.64,,,Mostly Cloudy
2016-09-09 16:00,2016,09,09,16:00,‡,20.7,11.2,54,27,4,48.3,102.45,,,Mostly Cloudy
2016-09-09 19:00,2016,09,09,19:00,‡,15.9,11.1,73,36,2,48.3,102.29,,,Mainly Clear
2016-09-09 22:00,2016,09,09,22:00,‡,15.5,11.3,76,35,5,48.3,102.26,,,Mostly Cloudy
2016-09-10 01:00,2016,09,10,01:00,‡,15.7,10.9,73,10,10,48.3,102.08,,,Cloudy
2016-09-10 04:00,2016,09,10,04:00,‡,15.3,11.3,77,10,9,48.3,102.01,,,Cloudy
2016-09-10 07:00,2016,09,10,07:00,‡,14.9,11.7,81,13,11,48.3,102.01,,,Mostly Cloudy
2016-09-10 10:00,2016,09,10,10:00,‡,19.6,11.2,58,15,16,48.3,101.91,,,Mainly Clear
2016-09-10 13:00,2016,09,10,13:00,‡,19.6,14.1,70,29,17,48.3,101.81,,,Mostly Cloudy
2016-09-10 16:00,2016,09,10,16:00,‡,17.6,13.4,76,28,17,48.3,101.76,,,Mostly Cloudy
2016-09-10 19:00,2016,09,10,19:00,‡,16.9,13.1,78,28,29,48.3,101.64,,,Mostly Cloudy
2016-09-10 22:00,2016,09,10,22:00,‡,16.1,11.5,74,29,29,32.2,101.63,,,Mostly Cloudy
2016-09-11 01:00,2016,09,11,01:00,‡,14.5,9.6,72,29,39,32.2,101.61,,,Mainly Clear
2016-09-11 04:00,2016,09,11,04:00,‡,13.4,10.4,82,29,37,32.2,101.72,,,Mainly Clear
2016-09-11 07:00,2016,09,11,07:00,‡,14.0,10.3,78,1,10,48.3,102.00,,,Mainly Clear
2016-09-11 10:00,2016,09,11,10:00,‡,17.3,11.6,69,30,21,48.3,102.12,,,Mainly Clear
2016-09-11 13:00,2016,09,11,13:00,‡,17.7,11.8,68,28,24,48.3,102.14,,,Mainly Clear
2016-09-11 16:00,2016,09,11,16:00,‡,17.4,12.4,72,28,19,48.3,102.07,,,Clear
2016-09-11 19:00,2016,09,11,19:00,‡,14.1,11.6,85,30,9,48.3,102.07,,,Mainly Clear
2016-09-11 22:00,2016,09,11,22:00,‡,14.8,10.5,75,9,4,32.2,102.16,,,Clear
2016-09-12 01:00,2016,09,12,01:00,‡,11.2,9.5,89,34,5,32.2,102.28,,,Clear
2016-09-12 04:00,2016,09,12,04:00,‡,13.0,11.7,92,31,16,32.2,102.31,,,Clear
2016-09-12 07:00,2016,09,12,07:00,‡,14.2,12.4,89,30,16,48.3,102.39,,,Clear
2016-09-12 10:00,2016,09,12,10:00,‡,16.7,12.9,78,28,26,48.3,102.39,,,Clear
2016-09-12 13:00,2016,09,12,13:00,‡,18.0,12.7,71,31,26,48.3,102.24,,,Clear
2016-09-12 16:00,2016,09,12,16:00,‡,18.7,12.8,68,29,16,48.3,102.07,,,Clear
2016-09-12 19:00,2016,09,12,19:00,‡,15.0,11.6,80,30,15,48.3,101.95,,,Mainly Clear
2016-09-12 22:00,2016,09,12,22:00,‡,13.8,8.7,71,36,8,32.2,101.92,,,Clear
2016-09-13 01:00,2016,09,13,01:00,‡,10.7,8.0,83,29,5,32.2,101.94,,,Clear
2016-09-13 04:00,2016,09,13,04:00,‡,11.9,10.8,93,,0,32.2,101.91,,,Clear
2016-09-13 07:00,2016,09,13,07:00,‡,12.1,9.7,85,1,4,48.3,101.89,,,Mainly Clear
2016-09-13 10:00,2016,09,13,10:00,‡,17.4,11.5,68,29,21,48.3,101.83,,,Clear
2016-09-13 13:00,2016,09,13,13:00,‡,18.8,12.6,67,29,15,48.3,101.66,,,Clear
2016-09-13 16:00,2016,09,13,16:00,‡,18.6,12.0,65,28,13,48.3,101.41,,,Clear
2016-09-13 19:00,2016,09,13,19:00,‡,15.6,12.0,79,26,7,48.3,101.29,,,Clear
2016-09-13 22:00,2016,09,13,22:00,‡,14.6,11.4,81,11,7,48.3,101.36,,,Clear
2016-09-14 01:00,2016,09,14,01:00,‡,12.5,10.2,86,36,3,48.3,101.41,,,Clear
2016-09-14 04:00,2016,09,14,04:00,‡,11.7,9.8,88,4,4,48.3,101.48,,,Clear
2016-09-14 07:00,2016,09,14,07:00,‡,13.0,10.6,85,13,6,48.3,101.60,,,Mainly Clear
2016-09-14 10:00,2016,09,14,10:00,‡,17.5,11.2,66,26,10,48.3,101.67,,,Mainly Clear
2016-09-14 13:00,2016,09,14,13:00,‡,19.4,11.0,58,25,10,48.3,101.66,,,Mainly Clear
2016-09-14 16:00,2016,09,14,16:00,‡,17.1,13.5,79,24,7,48.3,101.66,,,Mainly Clear
2016-09-14 19:00,2016,09,14,19:00,‡,15.1,13.0,87,36,2,48.3,101.70,,,Mostly Cloudy
2016-09-14 22:00,2016,09,14,22:00,‡,14.2,11.9,86,12,5,48.3,101.83,,,Clear
2016-09-15 01:00,2016,09,15,01:00,‡,11.9,10.2,89,11,10,48.3,101.93,,,Clear
2016-09-15 04:00,2016,09,15,04:00,‡,11.6,9.9,89,6,3,48.3,102.02,,,Clear
2016-09-15 07:00,2016,09,15,07:00,‡,13.0,11.1,88,10,10,48.3,102.13,,,Clear
2016-09-15 10:00,2016,09,15,10:00,‡,18.2,11.4,64,11,9,48.3,102.14,,,Mainly Clear
2016-09-15 13:00,2016,09,15,13:00,‡,18.4,13.3,72,24,16,48.3,102.03,,,Mainly Clear
2016-09-15 16:00,2016,09,15,16:00,‡,18.1,12.8,71,25,10,48.3,101.91,,,Mainly Clear
2016-09-15 19:00,2016,09,15,19:00,‡,15.7,13.0,84,36,1,48.3,101.87,,,Mainly Clear
2016-09-15 22:00,2016,09,15,22:00,‡,14.4,11.6,83,9,8,48.3,101.91,,,Mostly Cloudy
2016-09-16 01:00,2016,09,16,01:00,‡,14.2,11.4,83,36,2,48.3,101.89,,,Mainly Clear
2016-09-16 04:00,2016,09,16,04:00,‡,14.2,11.6,84,9,9,32.2,101.81,,,Cloudy
2016-09-16 07:00,2016,09,16,07:00,‡,14.5,11.9,84,13,14,32.2,101.76,,,Mostly Cloudy
2016-09-16 10:00,2016,09,16,10:00,‡,19.4,12.3,63,13,17,32.2,101.69,,,Mostly Cloudy
2016-09-16 13:00,2016,09,16,13:00,‡,18.9,12.3,65,14,14,32.2,101.57,,,Cloudy
2016-09-16 16:00,2016,09,16,16:00,‡,17.6,12.4,71,19,16,32.2,101.47,,,Cloudy
2016-09-16 19:00,2016,09,16,19:00,‡,15.6,13.3,86,6,7,19.3,101.38,,,Rain
2016-09-16 20:00,2016,09,16,20:00,‡,15.3,13.4,88,11,7,19.3,101.38,,,Rain
2016-09-16 21:00,2016,09,16,21:00,‡,14.9,13.1,89,8,18,32.2,101.29,,,Rain
2016-09-16 22:00,2016,09,16,22:00,‡,14.4,13.5,94,15,4,24.1,101.41,,,Rain
2016-09-16 23:00,2016,09,16,23:00,‡,14.2,13.1,93,10,9,24.1,101.44,,,Rain
2016-09-17 00:00,2016,09,17,00:00,‡,13.9,12.3,90,7,11,24.1,101.40,,,Rain
2016-09-17 01:00,2016,09,17,01:00,‡,13.2,11.8,91,7,18,24.1,101.36,,,Rain
2016-09-17 02:00,2016,09,17,02:00,‡,12.9,12.0,94,6,14,24.1,101.29,,,Rain
2016-09-17 03:00,2016,09,17,03:00,‡,12.8,12.0,95,7,19,24.1,101.23,,,Rain
2016-09-17 04:00,2016,09,17,04:00,‡,12.8,12.0,95,10,16,24.1,101.18,,,Rain
2016-09-17 05:00,2016,09,17,05:00,‡,13.0,12.4,96,10,14,19.3,101.14,,,Rain
2016-09-17 06:00,2016,09,17,06:00,‡,12.9,12.4,97,10,16,8.1,101.06,,,"Rain,Fog"
2016-09-17 07:00,2016,09,17,07:00,‡,12.9,12.3,96,9,16,12.9,100.98,,,Rain
2016-09-17 08:00,2016,09,17,08:00,‡,13.3,12.5,95,9,15,12.9,100.90,,,Rain
2016-09-17 09:00,2016,09,17,09:00,‡,13.4,12.8,96,13,19,8.1,100.89,,,"Rain,Fog"
2016-09-17 10:00,2016,09,17,10:00,‡,13.6,13.0,96,11,15,12.9,100.87,,,Rain
2016-09-17 11:00,2016,09,17,11:00,‡,14.1,13.2,94,7,9,12.9,100.90,,,Rain
2016-09-17 13:00,2016,09,17,13:00,‡,14.9,13.6,92,8,12,16.1,100.88,,,Cloudy
2016-09-17 16:00,2016,09,17,16:00,‡,17.8,13.6,76,21,14,24.1,100.94,,,Mainly Clear
2016-09-17 19:00,2016,09,17,19:00,‡,15.8,11.6,76,21,26,32.2,101.07,,,Mainly Clear
2016-09-17 22:00,2016,09,17,22:00,‡,15.2,11.0,76,27,13,32.2,101.28,,,Mainly Clear
2016-09-18 01:00,2016,09,18,01:00,‡,11.4,9.8,90,9,10,32.2,101.44,,,Mostly Cloudy
2016-09-18 04:00,2016,09,18,04:00,‡,11.5,10.7,95,8,15,32.2,101.54,,,Mainly Clear
2016-09-18 07:00,2016,09,18,07:00,‡,12.4,11.2,92,9,16,32.2,101.64,,,Mainly Clear
2016-09-18 10:00,2016,09,18,10:00,‡,16.8,11.6,71,9,19,32.2,101.68,,,Mainly Clear
2016-09-18 13:00,2016,09,18,13:00,‡,19.1,10.2,56,12,13,32.2,101.66,,,Mainly Clear
2016-09-18 16:00,2016,09,18,16:00,‡,18.9,10.0,56,16,18,32.2,101.57,,,Mostly Cloudy
2016-09-18 19:00,2016,09,18,19:00,‡,15.3,10.5,73,15,9,24.1,101.59,,,Mostly Cloudy
2016-09-18 21:00,2016,09,18,21:00,‡,14.7,11.5,81,11,10,24.1,101.61,,,Rain Showers
2016-09-18 22:00,2016,09,18,22:00,‡,14.1,11.6,85,6,9,16.1,101.61,,,Moderate Rain Showers
2016-09-18 23:00,2016,09,18,23:00,‡,13.4,11.6,89,5,13,16.1,101.59,,,Rain
2016-09-19 00:00,2016,09,19,00:00,‡,12.6,11.4,92,4,5,16.1,101.58,,,Moderate Rain
2016-09-19 01:00,2016,09,19,01:00,‡,12.7,11.1,90,9,15,16.1,101.58,,,Cloudy
2016-09-19 02:00,2016,09,19,02:00,‡,12.7,11.5,92,7,18,16.1,101.56,,,Rain Showers
2016-09-19 03:00,2016,09,19,03:00,‡,12.7,11.9,95,8,16,24.1,101.50,,,Rain Showers
2016-09-19 04:00,2016,09,19,04:00,‡,13.0,12.1,94,8,14,16.1,101.51,,,Cloudy
2016-09-19 06:00,2016,09,19,06:00,‡,13.3,12.2,93,7,6,12.9,101.49,,,Rain Showers
2016-09-19 07:00,2016,09,19,07:00,‡,13.1,12.2,94,15,17,12.9,101.50,,,Rain Showers
2016-09-19 08:00,2016,09,19,08:00,‡,12.5,11.4,93,21,21,8.1,101.55,,,"Moderate Rain Showers,Fog"
2016-09-19 09:00,2016,09,19,09:00,‡,13.0,11.6,91,16,12,12.9,101.56,,,Rain Showers
2016-09-19 10:00,2016,09,19,10:00,‡,14.2,11.7,85,14,11,24.1,101.66,,,Mostly Cloudy
2016-09-19 13:00,2016,09,19,13:00,‡,17.2,10.2,63,20,17,32.2,101.73,,,Mainly Clear
2016-09-19 14:00,2016,09,19,14:00,‡,15.8,11.0,73,21,23,32.2,101.74,,,Rain Showers
2016-09-19 15:00,2016,09,19,15:00,‡,15.1,9.5,69,24,11,32.2,101.78,,,Rain Showers
2016-09-19 16:00,2016,09,19,16:00,‡,15.9,10.5,70,25,4,32.2,101.79,,,Mostly Cloudy
2016-09-19 19:00,2016,09,19,19:00,‡,14.1,10.2,77,8,19,32.2,101.91,,,Mostly Cloudy
2016-09-19 22:00,2016,09,19,22:00,‡,12.2,10.6,90,9,17,32.2,102.03,,,Mostly Cloudy
2016-09-20 01:00,2016,09,20,01:00,‡,12.4,11.0,91,9,10,24.1,102.07,,,Cloudy
2016-09-20 03:00,2016,09,20,03:00,‡,12.1,11.2,94,9,7,16.1,102.08,,,Rain Showers
2016-09-20 04:00,2016,09,20,04:00,‡,11.3,10.5,95,11,8,24.1,102.07,,,Mostly Cloudy
2016-09-20 07:00,2016,09,20,07:00,‡,11.5,11.1,97,36,1,48.3,102.15,,,Mostly Cloudy
2016-09-20 10:00,2016,09,20,10:00,‡,15.7,10.5,71,30,16,48.3,102.11,,,Mainly Clear
2016-09-20 13:00,2016,09,20,13:00,‡,15.8,12.2,79,28,29,48.3,102.04,,,Mainly Clear
2016-09-20 16:00,2016,09,20,16:00,‡,16.1,11.7,75,29,30,48.3,101.89,,,Mainly Clear
2016-09-20 19:00,2016,09,20,19:00,‡,14.5,11.9,84,31,22,48.3,101.86,,,Mainly Clear
2016-09-20 22:00,2016,09,20,22:00,‡,13.2,10.0,81,36,5,32.2,101.91,,,Mainly Clear
2016-09-21 01:00,2016,09,21,01:00,‡,9.8,8.7,93,33,7,32.2,101.93,,,Mostly Cloudy
2016-09-21 04:00,2016,09,21,04:00,‡,10.5,8.1,85,30,7,32.2,101.95,,,Mainly Clear
2016-09-21 07:00,2016,09,21,07:00,‡,12.9,11.5,91,30,20,48.3,101.93,,,Clear
2016-09-21 10:00,2016,09,21,10:00,‡,15.1,12.1,82,29,30,48.3,101.88,,,Clear
2016-09-21 13:00,2016,09,21,13:00,‡,16.3,12.7,79,29,28,48.3,101.72,,,Clear
2016-09-21 16:00,2016,09,21,16:00,‡,16.7,12.3,75,31,19,48.3,101.51,,,Mainly Clear
2016-09-21 19:00,2016,09,21,19:00,‡,14.3,11.7,84,31,20,32.2,101.36,,,Clear
2016-09-21 22:00,2016,09,21,22:00,‡,12.2,10.0,86,35,5,32.2,101.37,,,Mostly Cloudy
2016-09-22 01:00,2016,09,22,01:00,‡,10.9,9.2,89,36,7,32.2,101.39,,,Clear
2016-09-22 04:00,2016,09,22,04:00,‡,10.6,7.9,83,13,5,32.2,101.43,,,Clear
2016-09-22 07:00,2016,09,22,07:00,‡,10.3,8.4,88,7,5,48.3,101.53,,,Clear
2016-09-22 10:00,2016,09,22,10:00,‡,16.6,11.0,69,14,10,48.3,101.61,,,Clear
2016-09-22 13:00,2016,09,22,13:00,‡,16.2,11.8,75,24,12,48.3,101.60,,,Clear
2016-09-22 16:00,2016,09,22,16:00,‡,18.9,8.9,52,16,12,48.3,101.53,,,Clear
2016-09-22 19:00,2016,09,22,19:00,‡,14.8,9.7,71,8,18,32.2,101.50,,,Mainly Clear
2016-09-22 22:00,2016,09,22,22:00,‡,13.9,9.0,72,11,27,32.2,101.49,,,Cloudy
2016-09-23 01:00,2016,09,23,01:00,‡,13.0,9.3,78,10,21,32.2,101.63,,,Cloudy
2016-09-23 04:00,2016,09,23,04:00,‡,12.4,10.5,88,10,14,24.1,101.58,,,Rain
2016-09-23 05:00,2016,09,23,05:00,‡,12.1,11.0,93,10,11,19.3,101.56,,,Rain
2016-09-23 06:00,2016,09,23,06:00,‡,11.8,10.9,94,10,21,9.7,101.52,,,"Rain,Fog"
2016-09-23 07:00,2016,09,23,07:00,‡,11.9,11.0,94,9,18,8.1,101.49,,,"Rain,Fog"
